layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
features.3,1,139,15,0.4113406538963318,0.33969196677207947
features.3,1,139,16,0.5664443969726562,0.5458545684814453
features.3,1,139,17,0.7185665369033813,0.6503864526748657
features.3,1,139,18,0.7624833583831787,0.6810182332992554
features.3,1,139,19,0.8952417373657227,0.7253557443618774
features.3,1,139,20,0.43720075488090515,0.4512694478034973
features.3,1,139,21,0.5165302753448486,-0.10572905838489532
features.3,1,139,22,0.5039509534835815,0.4093649983406067
features.3,1,139,23,0.5954803228378296,0.5540240406990051
features.3,1,139,24,0.5274426937103271,0.5144877433776855
features.3,1,139,25,0.643866240978241,0.5246858596801758
features.3,1,139,26,0.7299231290817261,0.5995277166366577
features.3,1,139,27,0.7618074417114258,0.7244176268577576
features.3,1,139,28,0.8288212418556213,0.6662066578865051
features.3,1,139,29,0.6978840827941895,0.6260792016983032
features.3,1,139,30,0.6477433443069458,0.5330569744110107
features.3,1,139,31,0.7199550867080688,0.6439029574394226
features.3,1,139,32,0.019577711820602417,0.3141453266143799
features.3,1,139,33,0.5813908576965332,0.5687815546989441
features.3,1,139,34,0.7701424360275269,0.5471934080123901
features.3,1,139,35,0.8075072169303894,0.721185564994812
features.3,1,139,36,0.5962870121002197,0.5707698464393616
features.3,1,139,37,0.6770995259284973,0.7320828437805176
features.3,1,139,38,0.6940943598747253,0.5094514489173889
features.3,1,139,39,0.1427461802959442,0.2512882947921753
features.3,1,139,40,0.6579608917236328,0.58226478099823
features.3,1,139,41,0.4819255471229553,0.5027084946632385
features.3,1,139,42,0.5603883862495422,0.4516616463661194
features.3,1,139,43,0.8529374599456787,0.7090473771095276
features.3,1,139,44,0.6800726056098938,0.6800516843795776
features.3,1,139,45,0.4443727135658264,0.4342386722564697
features.3,1,139,46,0.5681538581848145,0.6516131162643433
features.3,1,139,47,0.3282218277454376,0.4190945625305176
features.3,1,139,48,0.6150507926940918,0.5355097055435181
features.3,1,139,49,0.8784078359603882,0.8080203533172607
features.3,1,139,50,0.611192524433136,0.6620417237281799
features.3,1,139,51,0.8671614527702332,0.730057954788208
features.3,1,139,52,0.7918072938919067,0.645235538482666
features.3,1,139,53,0.4662500023841858,0.15650422871112823
features.3,1,139,54,0.6481410264968872,0.6231915354728699
features.3,1,139,55,0.7242960929870605,0.6499937772750854
features.3,1,139,56,0.8766804933547974,0.7527236938476562
features.3,1,139,57,0.5973614454269409,0.6175512671470642
features.3,1,139,58,0.6205075979232788,0.5813190937042236
features.3,1,139,59,0.2084873616695404,0.2685925364494324
features.3,1,139,60,0.8219823837280273,0.7735202312469482
features.3,1,139,61,0.5786241292953491,0.5191647410392761
features.3,1,139,62,0.17955705523490906,0.19560840725898743
features.3,1,139,63,0.5667833089828491,0.5876055955886841
classifier.0,2,139,0,0.8046770095825195,0.47566577792167664
classifier.0,2,139,1,0.792964518070221,0.49294278025627136
classifier.0,2,139,2,0.8195995688438416,0.6173333525657654
classifier.0,2,139,3,0.685703456401825,0.48567691445350647
classifier.0,2,139,4,0.5027660131454468,0.28518593311309814
classifier.0,2,139,5,0.621286153793335,0.42412853240966797
classifier.0,2,139,6,0.6938463449478149,0.37032824754714966
classifier.0,2,139,7,0.825435996055603,0.5813766121864319
classifier.0,2,139,8,0.7558100819587708,0.5286617279052734
classifier.0,2,139,9,0.7460125684738159,0.3303167521953583
classifier.0,2,139,10,0.723284125328064,0.48563557863235474
classifier.0,2,139,11,0.8927512764930725,0.6171203851699829
classifier.0,2,139,12,0.9006257057189941,0.6553898453712463
classifier.0,2,139,13,0.8321276903152466,0.528465986251831
classifier.0,2,139,14,0.7691947817802429,0.4843165874481201
classifier.0,2,139,15,0.6400083303451538,0.41389593482017517
classifier.0,2,139,16,0.7123792171478271,0.4073735177516937
classifier.0,2,139,17,0.822759211063385,0.4983541667461395
classifier.0,2,139,18,0.855292558670044,0.5568437576293945
classifier.0,2,139,19,0.8981097936630249,0.6150339245796204
classifier.0,2,139,20,0.8438863158226013,0.6059107780456543
classifier.0,2,139,21,0.3763669431209564,0.10543014854192734
classifier.0,2,139,22,0.6074457168579102,0.42714133858680725
classifier.0,2,139,23,0.5907301306724548,0.38913121819496155
classifier.0,2,139,24,0.7739266157150269,0.5095574259757996
classifier.0,2,139,25,0.7889068126678467,0.41648900508880615
classifier.0,2,139,26,0.7520315647125244,0.49144962430000305
classifier.0,2,139,27,0.8062148690223694,0.5695837140083313
classifier.0,2,139,28,0.8067618608474731,0.5822247266769409
classifier.0,2,139,29,0.8082837462425232,0.5532247424125671
classifier.0,2,139,30,0.6402138471603394,0.3698362112045288
classifier.0,2,139,31,0.7060602903366089,0.45194700360298157
classifier.0,2,139,32,0.6637275218963623,0.46524786949157715
classifier.0,2,139,33,0.6842665672302246,0.3957459032535553
classifier.0,2,139,34,0.7896281480789185,0.5136113166809082
classifier.0,2,139,35,0.8337416648864746,0.5192001461982727
classifier.0,2,139,36,0.6603038907051086,0.42754268646240234
classifier.0,2,139,37,0.7566695213317871,0.5140863060951233
classifier.0,2,139,38,0.7901188135147095,0.43021151423454285
classifier.0,2,139,39,0.5067304372787476,0.3575422465801239
classifier.0,2,139,40,0.7875201106071472,0.5253470540046692
classifier.0,2,139,41,0.6243252754211426,0.42099690437316895
classifier.0,2,139,42,0.7247881889343262,0.5513743758201599
classifier.0,2,139,43,0.7600590586662292,0.47183334827423096
classifier.0,2,139,44,0.7908328771591187,0.5702247023582458
classifier.0,2,139,45,0.8156261444091797,0.33463048934936523
classifier.0,2,139,46,0.6072413921356201,0.3820633888244629
classifier.0,2,139,47,0.6345201730728149,0.38918736577033997
classifier.0,2,139,48,0.716974139213562,0.5101186037063599
classifier.0,2,139,49,0.884921669960022,0.5970667600631714
classifier.0,2,139,50,0.7486225962638855,0.4603506028652191
classifier.0,2,139,51,0.8999642133712769,0.6679409146308899
classifier.0,2,139,52,0.7916533350944519,0.480446994304657
classifier.0,2,139,53,0.27597129344940186,0.09265276789665222
classifier.0,2,139,54,0.7960740923881531,0.586300790309906
classifier.0,2,139,55,0.7723332643508911,0.584251880645752
classifier.0,2,139,56,0.9097720980644226,0.6875798106193542
classifier.0,2,139,57,0.6793121099472046,0.34799355268478394
classifier.0,2,139,58,0.8209869861602783,0.5781738758087158
classifier.0,2,139,59,0.5024010539054871,0.30842405557632446
classifier.0,2,139,60,0.7998102903366089,0.5442444086074829
classifier.0,2,139,61,0.7983273267745972,0.6209180355072021
classifier.0,2,139,62,0.5166335105895996,0.2866228222846985
classifier.0,2,139,63,0.4737406075000763,0.31689852476119995
classifier.2,3,139,0,0.756284236907959,0.6185720562934875
classifier.2,3,139,1,0.7232264280319214,0.5646889805793762
classifier.2,3,139,2,0.8314952850341797,0.6129379868507385
classifier.2,3,139,3,0.7189091444015503,0.4933409094810486
classifier.2,3,139,4,0.5394509434700012,0.36519521474838257
classifier.2,3,139,5,0.685126006603241,0.5223236083984375
classifier.2,3,139,6,0.7617686986923218,0.5194214582443237
classifier.2,3,139,7,0.7497652769088745,0.5965531468391418
classifier.2,3,139,8,0.6570506691932678,0.5162119269371033
classifier.2,3,139,9,0.7653741836547852,0.5238882899284363
classifier.2,3,139,10,0.8124538660049438,0.5798857808113098
classifier.2,3,139,11,0.8636530041694641,0.6799593567848206
classifier.2,3,139,12,0.8940188884735107,0.7230689525604248
classifier.2,3,139,13,0.7576900720596313,0.5452583432197571
classifier.2,3,139,14,0.8147586584091187,0.6212873458862305
classifier.2,3,139,15,0.756193220615387,0.5407156348228455
classifier.2,3,139,16,0.7379167675971985,0.4822268486022949
classifier.2,3,139,17,0.7467787265777588,0.49485665559768677
classifier.2,3,139,18,0.8548765778541565,0.6424329876899719
classifier.2,3,139,19,0.8702858686447144,0.6681029796600342
classifier.2,3,139,20,0.8295891284942627,0.5470277667045593
classifier.2,3,139,21,0.45143917202949524,0.13159659504890442
classifier.2,3,139,22,0.6685047149658203,0.47911134362220764
classifier.2,3,139,23,0.6336084604263306,0.4518781304359436
classifier.2,3,139,24,0.8550955057144165,0.6482177972793579
classifier.2,3,139,25,0.6971607208251953,0.48686063289642334
classifier.2,3,139,26,0.7585446834564209,0.5213577151298523
classifier.2,3,139,27,0.8385334610939026,0.6981991529464722
classifier.2,3,139,28,0.7481174468994141,0.6266926527023315
classifier.2,3,139,29,0.8101247549057007,0.6126503348350525
classifier.2,3,139,30,0.7257684469223022,0.5166993737220764
classifier.2,3,139,31,0.6665784120559692,0.4722575545310974
classifier.2,3,139,32,0.7104277014732361,0.49411430954933167
classifier.2,3,139,33,0.7603755593299866,0.5399601459503174
classifier.2,3,139,34,0.7600022554397583,0.5748939514160156
classifier.2,3,139,35,0.8291409015655518,0.6241059303283691
classifier.2,3,139,36,0.8015639781951904,0.634023129940033
classifier.2,3,139,37,0.7443403601646423,0.5609702467918396
classifier.2,3,139,38,0.7812883853912354,0.5517540574073792
classifier.2,3,139,39,0.6361707448959351,0.4455965757369995
classifier.2,3,139,40,0.8128504753112793,0.6419650912284851
classifier.2,3,139,41,0.708436131477356,0.5537263751029968
classifier.2,3,139,42,0.7113208770751953,0.5940644145011902
classifier.2,3,139,43,0.7444686889648438,0.5313187837600708
classifier.2,3,139,44,0.740653395652771,0.5899545550346375
classifier.2,3,139,45,0.7877861261367798,0.49482905864715576
classifier.2,3,139,46,0.6355036497116089,0.4403267204761505
classifier.2,3,139,47,0.6882039904594421,0.4395476281642914
classifier.2,3,139,48,0.7544127702713013,0.609122633934021
classifier.2,3,139,49,0.857257068157196,0.689122200012207
classifier.2,3,139,50,0.7851280570030212,0.5722891688346863
classifier.2,3,139,51,0.8892210125923157,0.7141429781913757
classifier.2,3,139,52,0.785804033279419,0.6217980980873108
classifier.2,3,139,53,0.417766809463501,0.10820838809013367
classifier.2,3,139,54,0.7623643279075623,0.6302056908607483
classifier.2,3,139,55,0.7486461400985718,0.5866760015487671
classifier.2,3,139,56,0.8958406448364258,0.7257853150367737
classifier.2,3,139,57,0.7405242919921875,0.4875178039073944
classifier.2,3,139,58,0.8558530807495117,0.6949430108070374
classifier.2,3,139,59,0.6492360830307007,0.4202027916908264
classifier.2,3,139,60,0.7387865781784058,0.6018012762069702
classifier.2,3,139,61,0.7174744606018066,0.5807924270629883
classifier.2,3,139,62,0.631610631942749,0.3817867040634155
classifier.2,3,139,63,0.5464260578155518,0.3935993015766144
classifier.4,4,139,0,0.9317129850387573,0.7690637707710266
classifier.4,4,139,1,0.9224532246589661,0.7445173263549805
classifier.4,4,139,2,0.9650388956069946,0.638201117515564
classifier.4,4,139,3,0.9330952763557434,0.623786211013794
classifier.4,4,139,4,0.7228302359580994,0.4755788743495941
classifier.4,4,139,5,0.8613963723182678,0.6704567074775696
classifier.4,4,139,6,0.9222011566162109,0.6578013300895691
classifier.4,4,139,7,0.9464717507362366,0.7548398971557617
classifier.4,4,139,8,0.8396213054656982,0.6557174921035767
classifier.4,4,139,9,0.9230685830116272,0.6281951665878296
classifier.4,4,139,10,0.9645993709564209,0.6661630272865295
classifier.4,4,139,11,0.9772377014160156,0.7807314991950989
classifier.4,4,139,12,0.9847414493560791,0.8131952881813049
classifier.4,4,139,13,0.8938555121421814,0.5728971362113953
classifier.4,4,139,14,0.9054497480392456,0.6744792461395264
classifier.4,4,139,15,0.9439329504966736,0.6961715221405029
classifier.4,4,139,16,0.8891482949256897,0.5698819756507874
classifier.4,4,139,17,0.8827537894248962,0.5536310076713562
classifier.4,4,139,18,0.9731110334396362,0.7861359715461731
classifier.4,4,139,19,0.9765340685844421,0.7619784474372864
classifier.4,4,139,20,0.9676710963249207,0.5757851600646973
classifier.4,4,139,21,0.7278767228126526,0.08462417870759964
classifier.4,4,139,22,0.7838937044143677,0.48376545310020447
classifier.4,4,139,23,0.7453668117523193,0.49695050716400146
classifier.4,4,139,24,0.9559556841850281,0.7903882265090942
classifier.4,4,139,25,0.955939769744873,0.7007155418395996
classifier.4,4,139,26,0.9135982990264893,0.6568872332572937
classifier.4,4,139,27,0.9474164843559265,0.7772420048713684
classifier.4,4,139,28,0.9547154903411865,0.8147397041320801
classifier.4,4,139,29,0.9027442336082458,0.6359872817993164
classifier.4,4,139,30,0.9139768481254578,0.7343213558197021
classifier.4,4,139,31,0.7304365634918213,0.4239126145839691
classifier.4,4,139,32,0.8966028094291687,0.5296556949615479
classifier.4,4,139,33,0.9388349652290344,0.7154542803764343
classifier.4,4,139,34,0.8733494877815247,0.6431089639663696
classifier.4,4,139,35,0.9733235836029053,0.8289490342140198
classifier.4,4,139,36,0.917506992816925,0.752295732498169
classifier.4,4,139,37,0.8884669542312622,0.6351935863494873
classifier.4,4,139,38,0.9636451005935669,0.7007901668548584
classifier.4,4,139,39,0.7726738452911377,0.433199942111969
classifier.4,4,139,40,0.9360989332199097,0.6825616955757141
classifier.4,4,139,41,0.8884946703910828,0.682785153388977
classifier.4,4,139,42,0.8346235156059265,0.7692459225654602
classifier.4,4,139,43,0.9368118047714233,0.6194628477096558
classifier.4,4,139,44,0.9232271313667297,0.7358198761940002
classifier.4,4,139,45,0.9345412254333496,0.6370752453804016
classifier.4,4,139,46,0.7881329655647278,0.5780289173126221
classifier.4,4,139,47,0.9336298704147339,0.5325358510017395
classifier.4,4,139,48,0.9222348928451538,0.7284257411956787
classifier.4,4,139,49,0.9624150395393372,0.7739241123199463
classifier.4,4,139,50,0.9608011841773987,0.7339237332344055
classifier.4,4,139,51,0.9787687659263611,0.7871406674385071
classifier.4,4,139,52,0.8934758901596069,0.730733335018158
classifier.4,4,139,53,0.7186015844345093,0.023007269948720932
classifier.4,4,139,54,0.8579071760177612,0.694269597530365
classifier.4,4,139,55,0.9171204566955566,0.7551184296607971
classifier.4,4,139,56,0.9891451001167297,0.8180837631225586
classifier.4,4,139,57,0.8880090713500977,0.6746727228164673
classifier.4,4,139,58,0.921310544013977,0.721474289894104
classifier.4,4,139,59,0.875070333480835,0.48721370100975037
classifier.4,4,139,60,0.9121142625808716,0.7496062517166138
classifier.4,4,139,61,0.9212751388549805,0.7389223575592041
classifier.4,4,139,62,0.7952097058296204,0.49825140833854675
classifier.4,4,139,63,0.7791211009025574,0.5677213668823242
features.0,0,140,0,0.9148685336112976,0.45697352290153503
features.0,0,140,1,0.9655700922012329,0.39172202348709106
features.0,0,140,2,0.814868152141571,0.3932494521141052
features.0,0,140,3,0.02068045735359192,0.563674807548523
features.0,0,140,4,0.8370712995529175,0.3906119465827942
features.0,0,140,5,0.9455587863922119,0.5459039211273193
features.0,0,140,6,0.6590080261230469,0.3456611633300781
features.0,0,140,7,0.4523155689239502,-0.1833736151456833
features.0,0,140,8,0.038453444838523865,-0.16056448221206665
features.0,0,140,9,0.792636513710022,0.31373393535614014
features.0,0,140,10,0.9571276307106018,0.6799510717391968
features.0,0,140,11,0.2902508080005646,0.4195362329483032
features.0,0,140,12,0.6861520409584045,0.3882904052734375
features.0,0,140,13,0.48493820428848267,0.487901508808136
features.0,0,140,14,0.8115155100822449,0.3315736651420593
features.0,0,140,15,0.8571724891662598,0.07928501069545746
features.0,0,140,16,-0.7470413446426392,-0.418058305978775
features.0,0,140,17,0.8631569147109985,0.1684367060661316
features.0,0,140,18,0.5536137223243713,0.45524752140045166
features.0,0,140,19,0.959824800491333,0.596590518951416
features.0,0,140,20,0.9064042568206787,-0.3909427225589752
features.0,0,140,21,0.9795299768447876,0.5258675217628479
features.0,0,140,22,0.6619902849197388,0.22834762930870056
features.0,0,140,23,0.9112213253974915,0.06209110468626022
features.0,0,140,24,-0.7176033854484558,-0.343303918838501
features.0,0,140,25,0.5867525339126587,0.2561870515346527
features.0,0,140,26,0.2532947063446045,-0.2060222327709198
features.0,0,140,27,0.9356207847595215,0.47643882036209106
features.0,0,140,28,-0.6364251375198364,0.2186276614665985
features.0,0,140,29,0.9384805560112,0.49156153202056885
features.0,0,140,30,-0.11533782631158829,-0.4456929862499237
features.0,0,140,31,0.6896123290061951,0.2873240113258362
features.0,0,140,32,0.2651984393596649,0.22666147351264954
features.0,0,140,33,0.6990761160850525,0.5908044576644897
features.0,0,140,34,-0.27226293087005615,-0.0746278390288353
features.0,0,140,35,0.9531996250152588,0.48333683609962463
features.0,0,140,36,0.7080654501914978,0.04966514930129051
features.0,0,140,37,0.5820832848548889,0.2760835289955139
features.0,0,140,38,0.8248825669288635,0.5196331143379211
features.0,0,140,39,0.9079620242118835,0.41382497549057007
features.0,0,140,40,0.47622182965278625,0.041752755641937256
features.0,0,140,41,0.7741659283638,0.7786437273025513
features.0,0,140,42,-0.26528558135032654,-0.254999041557312
features.0,0,140,43,0.8807877898216248,0.6433872580528259
features.0,0,140,44,-0.2506055235862732,0.19861184060573578
features.0,0,140,45,0.8101586103439331,0.6398918628692627
features.0,0,140,46,0.8596425652503967,0.2799839973449707
features.0,0,140,47,0.8079211711883545,0.6535189151763916
features.0,0,140,48,-0.16580569744110107,-0.1522778570652008
features.0,0,140,49,0.20268410444259644,-0.337599515914917
features.0,0,140,50,0.8982882499694824,0.39210623502731323
features.0,0,140,51,0.6054182648658752,-0.20639625191688538
features.0,0,140,52,0.447347491979599,0.5531253218650818
features.0,0,140,53,0.8362021446228027,0.5142776966094971
features.0,0,140,54,0.8919672966003418,0.21116159856319427
features.0,0,140,55,0.7628055810928345,0.4825744330883026
features.0,0,140,56,0.9157049059867859,0.4904322624206543
features.0,0,140,57,0.4457894265651703,0.093905970454216
features.0,0,140,58,0.7059698104858398,0.12637737393379211
features.0,0,140,59,0.7727932929992676,0.13590934872627258
features.0,0,140,60,0.8346796035766602,0.5299057364463806
features.0,0,140,61,-0.30356958508491516,0.2687317132949829
features.0,0,140,62,0.749921977519989,0.4890238046646118
features.0,0,140,63,0.8751295804977417,0.6975313425064087
features.3,1,140,0,0.7038700580596924,0.648484468460083
features.3,1,140,1,0.8834797143936157,0.695549488067627
features.3,1,140,2,0.8864710330963135,0.8076469302177429
features.3,1,140,3,0.5073075294494629,0.5120954513549805
features.3,1,140,4,0.7436132431030273,0.6409567594528198
features.3,1,140,5,0.8476385474205017,0.7098513245582581
features.3,1,140,6,0.3323436677455902,0.04944676160812378
features.3,1,140,7,0.585906445980072,0.5024586915969849
features.3,1,140,8,0.49022504687309265,0.42905086278915405
features.3,1,140,9,0.5565416812896729,0.3980960547924042
features.3,1,140,10,0.9247596859931946,0.8082343339920044
features.3,1,140,11,0.6933227777481079,0.7080618143081665
features.3,1,140,12,0.6589387655258179,0.5230727791786194
features.3,1,140,13,0.6037225723266602,0.5694568157196045
features.3,1,140,14,0.6170982122421265,0.5982272624969482
features.3,1,140,15,0.6205917596817017,0.5565325617790222
features.3,1,140,16,0.273320734500885,0.23759467899799347
features.3,1,140,17,0.8763116002082825,0.7549582719802856
features.3,1,140,18,0.4627503752708435,0.4253977835178375
features.3,1,140,19,0.879004180431366,0.7160637378692627
features.3,1,140,20,0.8453831672668457,0.5633482336997986
features.3,1,140,21,0.9490065574645996,0.8579957485198975
features.3,1,140,22,0.5184001922607422,0.4000450074672699
features.3,1,140,23,0.7131204009056091,0.6451347470283508
features.3,1,140,24,0.3440365791320801,0.4021444320678711
features.3,1,140,25,0.5453158617019653,0.45664745569229126
features.3,1,140,26,0.8317002654075623,0.6523081064224243
features.3,1,140,27,0.6637697219848633,0.5317261219024658
features.3,1,140,28,0.2003573775291443,0.2997020483016968
features.3,1,140,29,0.8638278245925903,0.7138857841491699
features.3,1,140,30,0.4913422167301178,0.43101078271865845
features.3,1,140,31,0.6765937805175781,0.6338880658149719
features.3,1,140,32,0.6279836893081665,0.5108491778373718
features.3,1,140,33,0.6418159008026123,0.5978991985321045
features.3,1,140,34,0.6712256073951721,0.6403220891952515
features.3,1,140,35,0.8396531939506531,0.6689410209655762
features.3,1,140,36,0.6888918876647949,0.6109983325004578
features.3,1,140,37,0.7462416887283325,0.6861399412155151
features.3,1,140,38,0.6027314066886902,0.48443737626075745
features.3,1,140,39,0.6216590404510498,0.50754714012146
features.3,1,140,40,0.8181461095809937,0.7092073559761047
features.3,1,140,41,0.6884555816650391,0.6167569756507874
features.3,1,140,42,0.10975612699985504,0.24864323437213898
features.3,1,140,43,0.7736797332763672,0.6319141983985901
features.3,1,140,44,0.19894249737262726,0.40804216265678406
features.3,1,140,45,0.3944353461265564,0.5441685318946838
features.3,1,140,46,0.6912041306495667,0.5198925733566284
features.3,1,140,47,0.6686225533485413,0.5438336133956909
features.3,1,140,48,0.6707035899162292,0.6469279527664185
features.3,1,140,49,0.42392581701278687,0.22049826383590698
features.3,1,140,50,0.8538140058517456,0.7755799889564514
features.3,1,140,51,0.7811129093170166,0.7016692757606506
features.3,1,140,52,0.5941752195358276,0.6185894012451172
features.3,1,140,53,0.8084119558334351,0.7326766848564148
features.3,1,140,54,0.6108918190002441,0.5621992945671082
features.3,1,140,55,0.7336408495903015,0.6535754799842834
features.3,1,140,56,0.822258710861206,0.6845225691795349
features.3,1,140,57,0.37371405959129333,0.061656609177589417
features.3,1,140,58,0.727810800075531,0.6107541918754578
features.3,1,140,59,0.7888262271881104,0.717139720916748
features.3,1,140,60,0.8165782690048218,0.7345120906829834
features.3,1,140,61,0.07101555168628693,0.23629704117774963
features.3,1,140,62,0.5673800110816956,0.4674781858921051
features.3,1,140,63,0.811316728591919,0.7370725870132446
classifier.0,2,140,0,0.6655481457710266,0.3721354007720947
classifier.0,2,140,1,0.8495775461196899,0.5949916839599609
classifier.0,2,140,2,0.8581233024597168,0.6142155528068542
classifier.0,2,140,3,0.6155537366867065,0.3804877996444702
classifier.0,2,140,4,0.8540561199188232,0.5905585885047913
classifier.0,2,140,5,0.8350285291671753,0.5174792408943176
classifier.0,2,140,6,0.39422959089279175,0.15832999348640442
classifier.0,2,140,7,0.6230916380882263,0.29963216185569763
classifier.0,2,140,8,0.7884372472763062,0.5153021812438965
classifier.0,2,140,9,0.7981970906257629,0.5575953722000122
classifier.0,2,140,10,0.9212606549263,0.6556940674781799
classifier.0,2,140,11,0.7768113613128662,0.5457514524459839
classifier.0,2,140,12,0.8673244714736938,0.6239821314811707
classifier.0,2,140,13,0.7478228807449341,0.47137391567230225
classifier.0,2,140,14,0.6873254776000977,0.4333746135234833
classifier.0,2,140,15,0.7413532733917236,0.49021559953689575
classifier.0,2,140,16,0.5608609914779663,0.31739211082458496
classifier.0,2,140,17,0.7573721408843994,0.5560963749885559
classifier.0,2,140,18,0.5611833333969116,0.34142494201660156
classifier.0,2,140,19,0.8865674138069153,0.621630847454071
classifier.0,2,140,20,0.8028236031532288,0.4458572268486023
classifier.0,2,140,21,0.9085955619812012,0.6257628202438354
classifier.0,2,140,22,0.7574412822723389,0.584092915058136
classifier.0,2,140,23,0.7823736667633057,0.41500428318977356
classifier.0,2,140,24,0.7025039196014404,0.43984255194664
classifier.0,2,140,25,0.8288159370422363,0.5510212779045105
classifier.0,2,140,26,0.8338353633880615,0.4614447355270386
classifier.0,2,140,27,0.7581448554992676,0.5839859247207642
classifier.0,2,140,28,0.4989168643951416,0.3252263367176056
classifier.0,2,140,29,0.8897215127944946,0.5898259282112122
classifier.0,2,140,30,0.6667022705078125,0.30969807505607605
classifier.0,2,140,31,0.8739944696426392,0.6323660016059875
classifier.0,2,140,32,0.7636243104934692,0.5594639778137207
classifier.0,2,140,33,0.8293529748916626,0.6461155414581299
classifier.0,2,140,34,0.6494338512420654,0.44406554102897644
classifier.0,2,140,35,0.8243863582611084,0.5668135285377502
classifier.0,2,140,36,0.8454023599624634,0.524960994720459
classifier.0,2,140,37,0.828061580657959,0.5684980154037476
classifier.0,2,140,38,0.7195404171943665,0.5316225290298462
classifier.0,2,140,39,0.7389244437217712,0.40435734391212463
classifier.0,2,140,40,0.8741519451141357,0.6194503903388977
classifier.0,2,140,41,0.8037328720092773,0.5720961689949036
classifier.0,2,140,42,0.48619362711906433,0.3182910680770874
classifier.0,2,140,43,0.7297863364219666,0.5955280065536499
classifier.0,2,140,44,0.5899775624275208,0.4397490322589874
classifier.0,2,140,45,0.8036264181137085,0.5541185736656189
classifier.0,2,140,46,0.8185633420944214,0.5283793807029724
classifier.0,2,140,47,0.5697624683380127,0.3149576783180237
classifier.0,2,140,48,0.8416281342506409,0.4631984233856201
classifier.0,2,140,49,0.5687310099601746,0.2044384628534317
classifier.0,2,140,50,0.8028748631477356,0.577241837978363
classifier.0,2,140,51,0.8118551969528198,0.5817397236824036
classifier.0,2,140,52,0.5411981344223022,0.3452436327934265
classifier.0,2,140,53,0.8033192753791809,0.4801394045352936
classifier.0,2,140,54,0.7433086633682251,0.5462629199028015
classifier.0,2,140,55,0.7926713228225708,0.48901093006134033
classifier.0,2,140,56,0.8289585709571838,0.6012462973594666
classifier.0,2,140,57,0.3341779112815857,0.07330337911844254
classifier.0,2,140,58,0.8715035915374756,0.6319507956504822
classifier.0,2,140,59,0.758526623249054,0.5126870274543762
classifier.0,2,140,60,0.7802053689956665,0.5257595181465149
classifier.0,2,140,61,0.4552418291568756,0.30690470337867737
classifier.0,2,140,62,0.6204163432121277,0.38919198513031006
classifier.0,2,140,63,0.9175567626953125,0.6373432874679565
classifier.2,3,140,0,0.7386190891265869,0.5326870083808899
classifier.2,3,140,1,0.8435367345809937,0.7008709907531738
classifier.2,3,140,2,0.8554906845092773,0.6703824996948242
classifier.2,3,140,3,0.6273471713066101,0.321050763130188
classifier.2,3,140,4,0.8661836385726929,0.6987738013267517
classifier.2,3,140,5,0.8368003368377686,0.6409329175949097
classifier.2,3,140,6,0.4304521083831787,0.09903102368116379
classifier.2,3,140,7,0.5688526034355164,0.38695669174194336
classifier.2,3,140,8,0.7953513264656067,0.6279670596122742
classifier.2,3,140,9,0.8076097965240479,0.649878978729248
classifier.2,3,140,10,0.8871087431907654,0.7563443183898926
classifier.2,3,140,11,0.7259863018989563,0.5845386981964111
classifier.2,3,140,12,0.852874755859375,0.7127665281295776
classifier.2,3,140,13,0.7535279989242554,0.5266836881637573
classifier.2,3,140,14,0.676881730556488,0.5121790766716003
classifier.2,3,140,15,0.7868980765342712,0.5650800466537476
classifier.2,3,140,16,0.6345056295394897,0.3899834156036377
classifier.2,3,140,17,0.8156024813652039,0.6589136719703674
classifier.2,3,140,18,0.6478655934333801,0.49123191833496094
classifier.2,3,140,19,0.8817815780639648,0.6628270745277405
classifier.2,3,140,20,0.7779481410980225,0.5961804389953613
classifier.2,3,140,21,0.8487908244132996,0.6911320090293884
classifier.2,3,140,22,0.7371035218238831,0.6312955021858215
classifier.2,3,140,23,0.7580886483192444,0.5587412714958191
classifier.2,3,140,24,0.7706415057182312,0.5010235905647278
classifier.2,3,140,25,0.8320860862731934,0.6795690655708313
classifier.2,3,140,26,0.8523044586181641,0.6577982902526855
classifier.2,3,140,27,0.734344482421875,0.6152663826942444
classifier.2,3,140,28,0.6508744955062866,0.34693726897239685
classifier.2,3,140,29,0.8398330807685852,0.6637117266654968
classifier.2,3,140,30,0.659108579158783,0.3942495286464691
classifier.2,3,140,31,0.8483759164810181,0.6380817890167236
classifier.2,3,140,32,0.726382851600647,0.6230926513671875
classifier.2,3,140,33,0.7762174010276794,0.6324929594993591
classifier.2,3,140,34,0.7235652804374695,0.5179669260978699
classifier.2,3,140,35,0.8352267742156982,0.6281702518463135
classifier.2,3,140,36,0.7658507227897644,0.5849335193634033
classifier.2,3,140,37,0.7866064310073853,0.5712140798568726
classifier.2,3,140,38,0.7703288197517395,0.6145446300506592
classifier.2,3,140,39,0.7653276324272156,0.5019093751907349
classifier.2,3,140,40,0.8544453382492065,0.6626952886581421
classifier.2,3,140,41,0.8452457189559937,0.6763291954994202
classifier.2,3,140,42,0.5686795711517334,0.3288431763648987
classifier.2,3,140,43,0.7167949676513672,0.6248812079429626
classifier.2,3,140,44,0.638990581035614,0.4504692852497101
classifier.2,3,140,45,0.8235190510749817,0.5994364023208618
